"","Species1","Species2","DistPer","SameName","DistPhy","Dist74","Dist23","DistCol"
"7766","Contopus pertinax","Mimus gilvus",1.54305361932112,FALSE,138.199419275987,3,3,3.02250890650364
"7767","Contopus pertinax","Mitrephanes phaeocercus",2.63955325620376,TRUE,85.0625992871833,2,2,0.379948235032641
"7768","Contopus pertinax","Molothrus aeneus",1.33440425305385,FALSE,138.199419275366,3,3,2.40739622564415
"7769","Contopus pertinax","Momotus coeruliceps",3.03815071486421,FALSE,166.021481104661,4,4,1.14884004689611
"7770","Contopus pertinax","Myadestes occidentalis",1.46845875884539,FALSE,138.19941927597,3,3,0.345175949573071
"7771","Contopus pertinax","Myiarchus tuberculifer",1.26004473949761,TRUE,37.261742125603,2,2,1.61687044599207
"7772","Contopus pertinax","Myioborus miniatus",2.82944448689468,FALSE,138.199419275951,3,3,0.907195856189062
"7773","Contopus pertinax","Myioborus pictus",2.5922979147606,FALSE,138.199419275959,3,3,2.73390128484296
"7774","Contopus pertinax","Myiozetetes similis",1.59677465655768,FALSE,37.6776290726118,2,2,2.46081361068149
"7775","Contopus pertinax","Nyctidromus albicollis",2.12587755623349,FALSE,166.021481104759,4,4,1.05369432477121
"7776","Contopus pertinax","Oreothlypis superciliosa",2.6770943060266,FALSE,138.199419275724,3,3,1.89864021419056
"7777","Contopus pertinax","Ortalis vetula",3.98958995079789,FALSE,206.164396278157,4,4,1.5404696281244
"7778","Contopus pertinax","Parkesia motacilla",1.81494473597253,FALSE,138.199419275665,3,3,1.60653075000613
"7779","Contopus pertinax","Parkesia noveboracensis",2.15941987223307,FALSE,138.19941927569,3,3,2.03886555429432
"7780","Contopus pertinax","Passer domesticus",1.68540425614584,FALSE,138.199419275622,3,3,3.85023030070281
"7781","Contopus pertinax","Patagioenas fasciata.1",2.77970800656456,FALSE,174.664112734787,4,4,0.549350769986112
"7782","Contopus pertinax","Patagioenas flavirostris",2.5935658678801,FALSE,174.664112734692,4,4,0.870099425143463
"7783","Contopus pertinax","Penelope purpurascens",5.97383984844062,FALSE,206.164396278236,4,4,0.658039090313916
"7784","Contopus pertinax","Penelopina nigra",4.82452810448691,FALSE,206.164396278176,4,4,3.7863948455891
"7785","Contopus pertinax","Petrochelidon fulva",3.14940566596982,FALSE,138.199419275908,3,3,1.27020300155978
"7786","Contopus pertinax","Petrochelidon pyrrhonota.1",2.90278594251298,FALSE,138.19941927578,3,3,1.24601157235158
"7787","Contopus pertinax","Pheucticus ludovicianus",1.25301729884845,FALSE,138.199419275874,3,3,3.35101797884995
"7788","Contopus pertinax","Piaya cayana",3.27066754541104,FALSE,169.009967396312,4,4,2.53762791010671
"7789","Contopus pertinax","Pionus senilis",3.122311503696,FALSE,149.51836193813,4,4,3.77565410919899
"7790","Contopus pertinax","Pipilo maculatus",2.00886797241076,FALSE,138.199419275872,3,3,1.29465750970149
"7791","Contopus pertinax","Piranga flava",1.0182342836095,FALSE,138.19941927601,3,3,4.50141824697968
"7792","Contopus pertinax","Porzana carolina",2.24742158242234,FALSE,169.663875874425,4,4,1.0549877646923
"7793","Contopus pertinax","Psaltriparus minimus",4.30404522182139,FALSE,138.199419275984,3,3,1.3489821092569
"7794","Contopus pertinax","Psarocolius wagleri",3.43924143666542,FALSE,138.19941927569,3,3,1.24933165935865
"7795","Contopus pertinax","Psilorhinus morio",4.05442268124015,FALSE,95.1625644261019,3,3,1.2606672812267
"7796","Contopus pertinax","Psittacara holochlorus",3.47636282342777,FALSE,149.518361938268,4,4,6.71321581019735
"7797","Contopus pertinax","Pteroglossus torquatus",5.42599844214422,FALSE,166.021481105483,4,4,3.01822056429996
"7798","Contopus pertinax","Ptiliogonys cinereus",1.7839984894431,FALSE,138.199419275852,3,3,1.47239801573893
"7799","Contopus pertinax","Pyrocephalus rubinus",1.83272760564476,TRUE,32.7019974364298,2,2,5.70341695599388
"7800","Contopus pertinax","Quiscalus mexicanus",3.25176993531256,FALSE,138.199419275451,3,3,3.56171716905527
"7801","Contopus pertinax","Rallus limicola",2.79621867728805,FALSE,169.663875873515,4,4,0.851092381624397
"7802","Contopus pertinax","Ramphastos sulfuratus",6.75782232381736,FALSE,166.021481105486,4,4,1.83387818046203
"7803","Contopus pertinax","Riparia riparia.3",3.62068317080955,FALSE,138.199419275662,3,3,1.85295830665377
"7804","Contopus pertinax","Rupornis magnirostris",3.66993276922672,FALSE,166.021481105399,4,4,2.21730173392754
"7805","Contopus pertinax","Saltator atriceps",2.14992778879634,FALSE,138.199419275796,3,3,0.812257267128406
"7806","Contopus pertinax","Saltator grandis",1.84517842504003,FALSE,138.199419275673,3,3,0.747258903951539
"7807","Contopus pertinax","Sarcoramphus papa",7.26450647353772,FALSE,166.021481104869,4,4,2.82259355204992
"7808","Contopus pertinax","Saucerottia cyanocephala",4.84658732065065,FALSE,166.021481105057,4,4,2.33927896389194
"7809","Contopus pertinax","Sayornis nigricans",1.23759834904703,TRUE,94.6089995094592,2,2,1.81523783058072
"7810","Contopus pertinax","Setophaga chrysoparia",2.68583343905884,FALSE,138.199419275952,3,3,2.41631139626734
"7811","Contopus pertinax","Setophaga coronata",2.50148333969495,FALSE,138.199419275936,3,3,1.26688494143549
"7812","Contopus pertinax","Setophaga magnolia.1",3.16324633180447,FALSE,138.199419275843,3,3,1.66556990606378
"7813","Contopus pertinax","Setophaga occidentalis",2.67652656106475,FALSE,138.199419275902,3,3,2.64459543158494
"7814","Contopus pertinax","Setophaga petechia.2",2.99782742906607,FALSE,138.199419275911,3,3,4.17483657246314
"7815","Contopus pertinax","Setophaga townsendi.1",2.9105832765709,FALSE,138.199419275941,3,3,1.79610364475422
"7816","Contopus pertinax","Setophaga virens",2.93751987850348,FALSE,138.199419276001,3,3,2.31842555977241
"7817","Contopus pertinax","Sialia sialis",1.59545571081485,FALSE,138.199419276134,3,3,5.14669611304175
"7818","Contopus pertinax","Spinus atriceps",2.38243445402928,FALSE,138.199419275681,3,3,1.86520918670137
"7819","Contopus pertinax","Spinus notatus",2.4257453509539,FALSE,138.199419275713,3,3,2.85274845902585
"7820","Contopus pertinax","Spinus pinus.1",2.18668083938115,FALSE,138.199419275602,3,3,2.576080013817
"7821","Contopus pertinax","Spinus psaltria",2.82458950429623,FALSE,138.199419275636,3,3,2.56153527451799
"7822","Contopus pertinax","Sporophila torqueola",3.30389118171584,FALSE,138.199419275934,3,3,1.30212418799274
"7823","Contopus pertinax","Stelgidopteryx serripennis.1",3.48875636363169,FALSE,138.199419275697,3,3,1.87198029596569
"7824","Contopus pertinax","Streptoprocne rutila",5.09259600392736,FALSE,166.021481105107,4,4,1.10132660833028
"7825","Contopus pertinax","Streptoprocne zonaris",3.74642446733349,FALSE,166.021481104629,4,4,2.35395684194263
"7826","Contopus pertinax","Strix fulvescens",4.60235743246667,FALSE,166.021481104527,4,4,1.87185678303964
"7827","Contopus pertinax","Strix virgata",3.56447687628346,FALSE,166.021481104357,4,4,1.33049303764892
"7828","Contopus pertinax","Sturnella magna",1.96812431402715,FALSE,138.199419275621,3,3,3.16612198616733
"7829","Contopus pertinax","Tachybaptus dominicus",2.86831607157122,FALSE,169.663875873719,4,4,0.476747092987478
"7830","Contopus pertinax","Tachycineta albilinea",3.10689357832052,FALSE,138.199419275689,3,3,2.87320240510524
"7831","Contopus pertinax","Tachycineta bicolor.2",3.21914470469126,FALSE,138.199419275642,3,3,2.41314397666039
"7832","Contopus pertinax","Troglodytes aedon",3.55285530440989,FALSE,138.199419276312,3,3,1.56308632803188
"7833","Contopus pertinax","Troglodytes rufociliatus",3.87790018663755,FALSE,138.199419276355,3,3,0.912430014307918
"7834","Contopus pertinax","Trogon caligatus",1.32599345011172,FALSE,166.021481104875,4,4,3.40654518833393
"7835","Contopus pertinax","Trogon mexicanus",2.20818248266316,FALSE,166.021481104897,4,4,5.87421425387609
"7836","Contopus pertinax","Turdus grayi",1.58751027836085,FALSE,138.199419275899,3,3,0.843222854923012
"7837","Contopus pertinax","Turdus infuscatus",1.41683269834223,FALSE,138.199419275972,3,3,1.82266429127715
"7838","Contopus pertinax","Turdus plebejus",1.6948333791835,FALSE,138.199419276053,3,3,0.1685653495175
"7839","Contopus pertinax","Turdus rufitorques",1.58198817758044,FALSE,138.199419276043,3,3,3.30630687702166
"7840","Contopus pertinax","Turdus rufopalliatus",1.58329214620084,FALSE,138.199419275879,3,3,1.02915680511827
"7841","Contopus pertinax","Tyrannus melancholicus",0.822381672909463,TRUE,37.483987250365,2,2,1.81202805960287
"7842","Contopus pertinax","Tyto alba.1",4.14105839486508,FALSE,166.021481104932,4,4,1.86551513255902
"7843","Contopus pertinax","Vireo flavoviridis",1.72271387166832,FALSE,91.3302888202556,3,3,1.57754655819178
"7844","Contopus pertinax","Vireo huttoni",2.88823647834685,FALSE,95.1625644261067,3,3,1.10173648598981
"7845","Contopus pertinax","Vireo solitarius",2.17168873447655,FALSE,94.0253626753783,3,3,2.31981395259482
"7846","Contopus pertinax","Zenaida asiatica",2.15191265559505,FALSE,174.664112734487,4,4,1.30009188998466
"7847","Contopus pertinax","Zenaida macroura.1",2.56771424246451,FALSE,174.664112734745,4,4,0.812536867858878
"7848","Contopus pertinax","Zonotrichia capensis",2.32192447460302,FALSE,138.199419275886,3,3,2.13468242269963
"7849","Contopus sordidulus","Coragyps atratus",7.3950048364402,FALSE,166.021481105041,4,4,2.63183910264894
"7850","Contopus sordidulus","Corvus corax.3",7.88294996711148,FALSE,147.443290759681,3,3,1.94777664662067
"7851","Contopus sordidulus","Crax rubra",7.9929957936829,FALSE,206.164396278202,4,4,2.50849473530446
"7852","Contopus sordidulus","Crotophaga sulcirostris",3.83977984802486,FALSE,169.009967395918,4,4,3.26845390739454
"7853","Contopus sordidulus","Crypturellus cinnamomeus",3.61670991183737,FALSE,221.639326686763,4,4,1.27247616311394
"7854","Contopus sordidulus","Cyanocitta stelleri.1",4.12216199041362,FALSE,147.443290759852,3,3,6.26649963159496
"7855","Contopus sordidulus","Cyanocorax yncas",4.0335617203535,FALSE,147.44329075966,3,3,2.68647467557467
"7856","Contopus sordidulus","Cyanolyca cucullata",4.32678631684137,FALSE,147.44329075971,3,3,3.6843196805242
"7857","Contopus sordidulus","Cyanolyca pumilo",3.36034201202589,FALSE,147.443290759622,3,3,5.30033934803786
"7858","Contopus sordidulus","Cyclarhis gujanensis",2.28893505437614,FALSE,147.443290759661,3,3,1.93986190381999
"7859","Contopus sordidulus","Cypseloides niger",4.02149755668051,FALSE,166.021481104723,4,4,0.346760001812564
"7860","Contopus sordidulus","Dactylortyx thoracicus",2.67682405095701,FALSE,206.164396278164,4,4,1.97761541255221
"7861","Contopus sordidulus","Diglossa baritula",2.42567997647618,FALSE,147.443290759942,3,3,1.33198564284619
"7862","Contopus sordidulus","Dives dives",3.57228799118853,FALSE,147.443290759551,3,3,4.84383694735554
"7863","Contopus sordidulus","Doricha enicura",5.49701993129224,FALSE,166.021481105139,4,4,2.13913541900146
"7864","Contopus sordidulus","Dryobates scalaris",1.38725806588057,FALSE,166.021481104812,4,4,2.40149070304085
"7865","Contopus sordidulus","Dryobates villosus.1",2.80601831366263,FALSE,166.021481104845,4,4,1.98962041279742
"7866","Contopus sordidulus","Dryocopus lineatus",4.33819743442559,FALSE,166.021481104967,4,4,2.31309621648692
"7867","Contopus sordidulus","Dumetella carolinensis",2.13959012396912,FALSE,147.443290760007,3,3,2.37247551636385
"7868","Contopus sordidulus","Egretta caerulea",6.3683076361865,FALSE,169.663875875166,4,4,0.938811542912231
"7869","Contopus sordidulus","Egretta thula",6.54456831029086,FALSE,169.663875874962,4,4,5.99610049187893
"7870","Contopus sordidulus","Elanoides forficatus",6.11933161476296,FALSE,166.021481105362,4,4,2.16924410518257
"7871","Contopus sordidulus","Elanus leucurus",4.8762941396465,FALSE,166.021481105613,4,4,2.60958513873284
"7872","Contopus sordidulus","Empidonax albigularis",1.34878176916074,FALSE,23.7607490714159,2,2,2.62816780846795
"7873","Contopus sordidulus","Empidonax fulvifrons",1.95802047805009,FALSE,21.2822242779104,2,2,1.59180738964589
"7874","Contopus sordidulus","Eupsittula canicularis",3.4271036671469,FALSE,158.762233422329,4,4,4.94150728808328
"7875","Contopus sordidulus","Eupsittula canicularis.1",3.4271036671469,FALSE,158.762233422329,4,4,4.94150728808328
"7876","Contopus sordidulus","Falco sparverius.1",3.46779141494256,FALSE,161.157387838917,4,4,1.82832392199824
"7877","Contopus sordidulus","Gallus gallus.2",5.23140314545931,FALSE,206.164396278245,4,4,4.41497290400873
"7878","Contopus sordidulus","Geococcyx velox",5.33612585372254,FALSE,169.009967395742,4,4,1.99872092707931
"7879","Contopus sordidulus","Geothlypis tolmiei",2.10304793158745,FALSE,147.443290759894,3,3,2.63278150052041
"7880","Contopus sordidulus","Geothlypis trichas",2.60096754374769,FALSE,147.44329075983,3,3,2.52733615214871
"7881","Contopus sordidulus","Glaucidium brasilianum",2.19305767209731,FALSE,166.021481104808,4,4,0.970075125740645
"7882","Contopus sordidulus","Glaucidium gnoma.1",1.81401737269914,FALSE,166.021481104703,4,4,1.9532931128603
"7883","Contopus sordidulus","Harpia harpyja",9.24172450889801,FALSE,166.021481105912,4,4,4.1783860834635
"7884","Contopus sordidulus","Henicorhina leucophrys",3.4954102945195,FALSE,147.443290760397,3,3,1.66968168369486
"7885","Contopus sordidulus","Hirundo rustica.3",2.09142217774603,FALSE,147.443290759712,3,3,1.53263437399968
"7886","Contopus sordidulus","Icterus chrysater",2.54446066963905,FALSE,147.443290759706,3,3,5.23754726173808
"7887","Contopus sordidulus","Icterus galbula",1.5822281605051,FALSE,147.443290759532,3,3,2.29845092517098
"7888","Contopus sordidulus","Icterus mesomelas",2.81726061376012,FALSE,147.443290759565,3,3,4.97095884160122
"7889","Contopus sordidulus","Icterus pustulatus",2.22389787409617,FALSE,147.443290759855,3,3,3.47157922261101
"7890","Contopus sordidulus","Junco phaeonotus",1.5955374200745,FALSE,147.443290759888,3,3,2.09884337020499
"7891","Contopus sordidulus","Lampornis amethystinus",4.02851302914965,FALSE,166.021481105049,4,4,1.55337222328104
"7892","Contopus sordidulus","Leiothlypis ruficapilla",2.24471264338739,FALSE,147.443290759796,3,3,3.43430379766737
"7893","Contopus sordidulus","Lepidocolaptes affinis",2.56838223725587,FALSE,129.076912912189,3,3,1.52810561998003
"7894","Contopus sordidulus","Leptotila verreauxi",2.79871026608234,FALSE,174.664112734607,4,4,0.688563474536913
"7895","Contopus sordidulus","Loxia curvirostra.1",1.8775891332241,FALSE,147.443290759846,3,3,1.40201176748633
"7896","Contopus sordidulus","Megascops barbarus",2.30608661757863,FALSE,166.021481104298,4,4,2.02439416620945
"7897","Contopus sordidulus","Megascops guatemalae",2.99753422571572,FALSE,166.021481104346,4,4,1.95764010730686
"7898","Contopus sordidulus","Megascops trichopsis",2.66711733840593,FALSE,166.021481104122,4,4,1.742640353063
"7899","Contopus sordidulus","Melanerpes aurifrons",2.90487205222912,FALSE,166.021481105065,4,4,2.30332399706694
"7900","Contopus sordidulus","Melanerpes formicivorus",2.69064726840282,FALSE,166.021481105039,4,4,1.58443415653771
"7901","Contopus sordidulus","Melanotis hypoleucus",3.30292568797256,FALSE,147.443290759915,3,3,5.73350444611241
"7902","Contopus sordidulus","Meleagris gallopavo.2",8.42012024696809,FALSE,206.164396278241,4,4,1.23394529457578
"7903","Contopus sordidulus","Melospiza lincolnii",1.68921016776444,FALSE,147.443290759958,3,3,1.82940959406812
"7904","Contopus sordidulus","Melozone biarcuata",2.93256752791714,FALSE,147.443290760001,3,3,1.94919931634025
"7905","Contopus sordidulus","Mimus gilvus",2.48254274483915,FALSE,147.443290760057,3,3,3.03094143834973
"7906","Contopus sordidulus","Mitrephanes phaeocercus",1.50287490042408,TRUE,37.1644042314124,2,2,1.01102385624803
"7907","Contopus sordidulus","Molothrus aeneus",2.20904515030045,FALSE,147.443290759436,3,3,1.65967374122765
"7908","Contopus sordidulus","Momotus coeruliceps",4.45236695267347,FALSE,166.021481104699,4,4,1.66122118023706
"7909","Contopus sordidulus","Myadestes occidentalis",1.59196794336084,FALSE,147.44329076004,3,3,1.14733513643331
"7910","Contopus sordidulus","Myiarchus tuberculifer",1.66337658512003,TRUE,94.3402706016124,2,2,2.05637241051453
"7911","Contopus sordidulus","Myioborus miniatus",2.06946711700539,FALSE,147.443290760021,3,3,1.59140300563508
"7912","Contopus sordidulus","Myioborus pictus",1.76729173762476,FALSE,147.443290760029,3,3,2.74869419378331
"7913","Contopus sordidulus","Myiozetetes similis",1.72054664652442,FALSE,94.5280730499196,2,2,2.78550506777687
"7914","Contopus sordidulus","Nyctidromus albicollis",2.48540257109716,FALSE,166.021481104797,4,4,1.13718740955228
"7915","Contopus sordidulus","Oreothlypis superciliosa",1.69775673640548,FALSE,147.443290759794,3,3,2.33922897089954
"7916","Contopus sordidulus","Ortalis vetula",5.19271354479427,FALSE,206.164396278195,4,4,1.83111970672093
"7917","Contopus sordidulus","Parkesia motacilla",1.23718388499106,FALSE,147.443290759735,3,3,2.02242371874887
"7918","Contopus sordidulus","Parkesia noveboracensis",1.50804703804567,FALSE,147.44329075976,3,3,2.50686550879529
"7919","Contopus sordidulus","Passer domesticus",1.242984013365,FALSE,147.443290759692,3,3,3.67920325728051
"7920","Contopus sordidulus","Patagioenas fasciata.1",3.84078673847905,FALSE,174.664112734826,4,4,1.34427029178845
"7921","Contopus sordidulus","Patagioenas flavirostris",3.39687296598758,FALSE,174.66411273473,4,4,1.70541977500208
"7922","Contopus sordidulus","Penelope purpurascens",7.3006316980488,FALSE,206.164396278273,4,4,1.00389894617422
"7923","Contopus sordidulus","Penelopina nigra",6.05815126429914,FALSE,206.164396278214,4,4,2.85169760845851
"7924","Contopus sordidulus","Petrochelidon fulva",2.06265150794964,FALSE,147.443290759978,3,3,1.80094979229229
"7925","Contopus sordidulus","Petrochelidon pyrrhonota.1",1.8794191668852,FALSE,147.44329075985,3,3,1.58004772666882
"7926","Contopus sordidulus","Pheucticus ludovicianus",2.09215305051748,FALSE,147.443290759943,3,3,3.12245171774769
"7927","Contopus sordidulus","Piaya cayana",4.57181780348821,FALSE,169.00996739635,4,4,2.13733012049075
"7928","Contopus sordidulus","Pionus senilis",4.12186801522671,FALSE,158.7622334222,4,4,4.09786622148477
"7929","Contopus sordidulus","Pipilo maculatus",2.54989306505145,FALSE,147.443290759941,3,3,0.672135551904553
"7930","Contopus sordidulus","Piranga flava",1.94390931368782,FALSE,147.44329076008,3,3,4.77120604018653
"7931","Contopus sordidulus","Porzana carolina",2.27172418340264,FALSE,169.663875874463,4,4,1.13145749334978
"7932","Contopus sordidulus","Psaltriparus minimus",3.24876053624609,FALSE,147.443290760054,3,3,1.70928462559079
"7933","Contopus sordidulus","Psarocolius wagleri",4.82346515894681,FALSE,147.44329075976,3,3,0.76876290804154
"7934","Contopus sordidulus","Psilorhinus morio",5.4927074113583,FALSE,147.443290759627,3,3,0.587310967502677
"7935","Contopus sordidulus","Psittacara holochlorus",4.42503338616142,FALSE,158.762233422338,4,4,6.9510990663627
"7936","Contopus sordidulus","Pteroglossus torquatus",6.78552338340987,FALSE,166.021481105521,4,4,3.34066763738242
"7937","Contopus sordidulus","Ptiliogonys cinereus",1.58607784556899,FALSE,147.443290759922,3,3,1.59607777592811
"7938","Contopus sordidulus","Pyrocephalus rubinus",1.13024003602856,TRUE,91.0506373051825,2,2,5.6778568501322
"7939","Contopus sordidulus","Quiscalus mexicanus",4.623264633935,FALSE,147.443290759521,3,3,3.53341310916337
"7940","Contopus sordidulus","Rallus limicola",3.24353846190326,FALSE,169.663875873553,4,4,0.417768786475862
"7941","Contopus sordidulus","Ramphastos sulfuratus",8.13480692782841,FALSE,166.021481105525,4,4,1.48947505379709
"7942","Contopus sordidulus","Riparia riparia.3",2.44399115899907,FALSE,147.443290759732,3,3,2.11010706868572
"7943","Contopus sordidulus","Rupornis magnirostris",4.91959247985131,FALSE,166.021481105437,4,4,2.47061809784106
"7944","Contopus sordidulus","Saltator atriceps",3.41321526247399,FALSE,147.443290759865,3,3,1.3672986985094
"7945","Contopus sordidulus","Saltator grandis",2.90735375827504,FALSE,147.443290759743,3,3,1.47925255127889
"7946","Contopus sordidulus","Sarcoramphus papa",8.56904082747315,FALSE,166.021481104907,4,4,2.08623013835739
"7947","Contopus sordidulus","Saucerottia cyanocephala",3.87912397849643,FALSE,166.021481105095,4,4,1.89743178926464
"7948","Contopus sordidulus","Sayornis nigricans",1.17196457684392,TRUE,47.4337841728874,2,2,1.20104272122906
"7949","Contopus sordidulus","Setophaga chrysoparia",1.84678372132518,FALSE,147.443290760022,3,3,2.23788139919551
"7950","Contopus sordidulus","Setophaga coronata",1.57814546960518,FALSE,147.443290760006,3,3,1.17887464747406
"7951","Contopus sordidulus","Setophaga magnolia.1",2.18199801715253,FALSE,147.443290759913,3,3,1.55958982252459
"7952","Contopus sordidulus","Setophaga occidentalis",1.6463491657635,FALSE,147.443290759971,3,3,2.71158397055482
"7953","Contopus sordidulus","Setophaga petechia.2",2.00159559498044,FALSE,147.443290759981,3,3,4.57366623254516
"7954","Contopus sordidulus","Setophaga townsendi.1",1.82618251999937,FALSE,147.443290760011,3,3,1.82828995252776
"7955","Contopus sordidulus","Setophaga virens",1.84818277416508,FALSE,147.443290760071,3,3,2.51277583167692
"7956","Contopus sordidulus","Sialia sialis",1.0965924958895,FALSE,147.443290760204,3,3,5.28505926326443
"7957","Contopus sordidulus","Spinus atriceps",1.24480064634223,FALSE,147.443290759751,3,3,2.18261933546829
"7958","Contopus sordidulus","Spinus notatus",1.350982406687,FALSE,147.443290759783,3,3,2.98726436800754
"7959","Contopus sordidulus","Spinus pinus.1",1.02768364252629,FALSE,147.443290759672,3,3,2.42757124768916
"7960","Contopus sordidulus","Spinus psaltria",1.75348149588452,FALSE,147.443290759706,3,3,2.55172233514784
"7961","Contopus sordidulus","Sporophila torqueola",2.52910833551233,FALSE,147.443290760005,3,3,0.420990548567245
"7962","Contopus sordidulus","Stelgidopteryx serripennis.1",2.37395589265981,FALSE,147.443290759767,3,3,2.00110035588124
"7963","Contopus sordidulus","Streptoprocne rutila",4.07754776058705,FALSE,166.021481105145,4,4,0.328453530474733
"7964","Contopus sordidulus","Streptoprocne zonaris",3.66207548366926,FALSE,166.021481104667,4,4,1.40938792719776
"7965","Contopus sordidulus","Strix fulvescens",5.88557277939677,FALSE,166.021481104565,4,4,2.11129445750095
"7966","Contopus sordidulus","Strix virgata",4.90689429125214,FALSE,166.021481104395,4,4,1.27234389408378
"7967","Contopus sordidulus","Sturnella magna",3.0246320880152,FALSE,147.443290759691,3,3,3.09423226101212
"7968","Contopus sordidulus","Tachybaptus dominicus",2.93793106826429,FALSE,169.663875873757,4,4,1.26452298701291
"7969","Contopus sordidulus","Tachycineta albilinea",1.96406026539641,FALSE,147.443290759759,3,3,2.86036374214063
"7970","Contopus sordidulus","Tachycineta bicolor.2",2.25601436076446,FALSE,147.443290759712,3,3,2.49452368568319
"7971","Contopus sordidulus","Troglodytes aedon",2.91440805534181,FALSE,147.443290760382,3,3,2.17303481989031
"7972","Contopus sordidulus","Troglodytes rufociliatus",3.07722824425863,FALSE,147.443290760426,3,3,1.74927657106279
"7973","Contopus sordidulus","Trogon caligatus",1.967187600795,FALSE,166.021481104913,4,4,3.67626636841096
"7974","Contopus sordidulus","Trogon mexicanus",3.08388021771505,FALSE,166.021481104935,4,4,5.82987475639252
"7975","Contopus sordidulus","Turdus grayi",2.63980136518496,FALSE,147.443290759968,3,3,1.81058709023092
"7976","Contopus sordidulus","Turdus infuscatus",2.3956218474356,FALSE,147.443290760042,3,3,0.937161452902784
"7977","Contopus sordidulus","Turdus plebejus",2.78022687770646,FALSE,147.443290760123,3,3,1.02559742253189
"7978","Contopus sordidulus","Turdus rufitorques",2.63115030956929,FALSE,147.443290760113,3,3,2.83279823337002
"7979","Contopus sordidulus","Turdus rufopalliatus",2.61772346075355,FALSE,147.443290759949,3,3,1.73276575208697
"7980","Contopus sordidulus","Tyrannus melancholicus",2.16640874880078,TRUE,94.5280730498351,2,2,2.10655478740844
"7981","Contopus sordidulus","Tyto alba.1",5.25855355524513,FALSE,166.02148110497,4,4,2.15519331920417
"7982","Contopus sordidulus","Vireo flavoviridis",1.13326131471937,FALSE,146.465819207068,3,3,2.1064211739677
"7983","Contopus sordidulus","Vireo huttoni",2.12846127349878,FALSE,147.443290759631,3,3,1.70008366688684
"7984","Contopus sordidulus","Vireo solitarius",1.17619377879392,FALSE,147.443290759755,3,3,2.36181152066114
"7985","Contopus sordidulus","Zenaida asiatica",2.99348267362961,FALSE,174.664112734525,4,4,1.72794648634088
"7986","Contopus sordidulus","Zenaida macroura.1",2.86114936482844,FALSE,174.664112734783,4,4,1.69306964399353
"7987","Contopus sordidulus","Zonotrichia capensis",2.04334236257283,FALSE,147.443290759956,3,3,2.42517079520969
"7988","Coragyps atratus","Corvus corax.3",2.60210300944497,FALSE,166.0214811048,4,4,2.70127051313739
"7989","Coragyps atratus","Crax rubra",1.67587494173147,FALSE,206.164396277996,4,4,0.265023105476044
"7990","Coragyps atratus","Crotophaga sulcirostris",4.29998493744005,FALSE,169.009967395712,4,4,0.636801660280119
"7991","Coragyps atratus","Crypturellus cinnamomeus",4.88498155443171,FALSE,221.639326686557,4,4,3.79985150565188
"7992","Coragyps atratus","Cyanocitta stelleri.1",3.7760472839055,FALSE,166.021481104971,4,4,7.15109092110967
"7993","Coragyps atratus","Cyanocorax yncas",4.70501212637615,FALSE,166.021481104779,4,4,4.39966750795391
"7994","Coragyps atratus","Cyanolyca cucullata",4.61510963609587,FALSE,166.021481104829,4,4,3.86058902244717
"7995","Coragyps atratus","Cyanolyca pumilo",5.10242561023049,FALSE,166.021481104741,4,4,6.36636186242437
"7996","Coragyps atratus","Cyclarhis gujanensis",6.67591739494924,FALSE,166.02148110478,4,4,4.41351822232128
"7997","Coragyps atratus","Cypseloides niger",9.27440847932555,FALSE,165.157089703014,4,4,2.95193585459571
"7998","Coragyps atratus","Dactylortyx thoracicus",5.75153129313811,FALSE,206.164396277959,4,4,4.34779155964932
"7999","Coragyps atratus","Diglossa baritula",8.64967048969365,FALSE,166.021481105062,4,4,3.9427588422311
"8000","Coragyps atratus","Dives dives",4.54567797291481,FALSE,166.02148110467,4,4,5.51600429960591
"8001","Coragyps atratus","Doricha enicura",11.9084817891471,FALSE,165.15708970343,4,4,3.95075619696723
"8002","Coragyps atratus","Dryobates scalaris",6.31779851324662,FALSE,161.065454125014,4,4,3.50108448292733
"8003","Coragyps atratus","Dryobates villosus.1",4.8544424937586,FALSE,161.065454125048,4,4,2.77671510250077
"8004","Coragyps atratus","Dryocopus lineatus",3.28139345581111,FALSE,160.967301624246,4,4,2.60540267795806
"8005","Coragyps atratus","Dumetella carolinensis",6.39519274967498,FALSE,166.021481105126,4,4,4.72360554138718
"8006","Coragyps atratus","Egretta caerulea",3.12733788912678,FALSE,169.663875874961,4,4,3.55099926062479
"8007","Coragyps atratus","Egretta thula",2.81239756291823,FALSE,169.663875874756,4,4,7.34489631734964
"8008","Coragyps atratus","Elanoides forficatus",3.69102410669283,FALSE,105.569096375762,3,4,2.66829369880938
"8009","Coragyps atratus","Elanus leucurus",3.72684214781804,FALSE,158.974902858735,3,4,4.33328139785628
"8010","Coragyps atratus","Empidonax albigularis",7.95473261157691,FALSE,166.021481104906,4,4,4.42410325376481
"8011","Coragyps atratus","Empidonax fulvifrons",8.53723869763857,FALSE,166.021481104924,4,4,3.80883235540929
"8012","Coragyps atratus","Eupsittula canicularis",5.71720587293197,FALSE,166.021481104853,4,4,6.45132862553994
"8013","Coragyps atratus","Eupsittula canicularis.1",5.71720587293197,FALSE,166.021481104853,4,4,6.45132862553994
